21.9079207627	1.0937136204
21.9149193864	1.1596563032
21.9219180101	1.0168043625
21.9289166339	0.8113282113
21.9359152576	0.8980837836
21.9429138813	0.5532780405
21.9499125050	1.0331310051
21.9569111287	0.9283087700
21.9639097525	0.8133620253
21.9709083762	0.9900899650
21.9779069999	0.9672189301
21.9849056236	0.6076246997
21.9919042473	0.5009451773
21.9989028711	0.8940807455
22.0059014948	0.7057530355
22.0129001185	0.9692637120
22.0198987422	0.7640530722
22.0268973659	0.5558462147
22.0338959897	0.7232424456
22.0408946134	0.5848164597
22.0478932371	0.6971661671
22.0548918608	1.1689767495
22.0618904845	0.8690466232
22.0688891083	1.2914540416
22.0758877320	0.9093529944
22.0828863557	0.9335558711
22.0898849794	1.1815453023
22.0968836031	0.9201472937
22.1038822269	0.9802790639
22.1108808506	0.7595891566
22.1178794743	0.5611990991
22.1248780980	0.6538964970
22.1318767217	0.6329087616
22.1388753455	0.8978132530
22.1458739692	0.9456133349
22.1528725929	1.1767017439
22.1598712166	1.2058749247
22.1668698404	1.2019054901
22.1738684641	0.7804698138
22.1808670878	0.8925150785
22.1878657115	1.0974568994
22.1948643352	1.1684340206
22.2018629590	0.8951453121
22.2088615827	1.0181717617
22.2158602064	0.4794732684
22.2228588301	1.0760126516
22.2298574538	1.1156789626
22.2368560776	1.4613600877
22.2438547013	1.1487309391
22.2508533250	1.2314802118
22.2578519487	1.0965562671
22.2648505724	1.1584865475
22.2718491962	0.9829377792
22.2788478199	0.6361618234
22.2858464436	0.8210712854
22.2928450673	1.3213074539
22.2998436910	1.5702754632
22.3068423148	1.4111183434
22.3138409385	1.6023443857
22.3208395622	1.4881248641
22.3278381859	1.0361614470
22.3348368096	0.8020323886
22.3418354334	0.8045956185
22.3488340571	1.0401694897
22.3558326808	1.2840878368
22.3628313045	1.0672508943
22.3698299283	1.1797912940
22.3768285520	1.3984918365
22.3838271757	1.3530612095
22.3908257994	1.2941364975
22.3978244231	1.4553961373
22.4048230469	1.3852585548
22.4118216706	1.0611231394
22.4188202943	1.0982566003
22.4258189180	1.2454709405
22.4328175417	1.4946800005
22.4398161655	1.4889744558
22.4468147892	0.7137763594
22.4538134129	0.7131663132
22.4608120366	0.9773775436
22.4678106603	1.2875870474
22.4748092841	0.9526410880
22.4818079078	0.7536898897
22.4888065315	0.8685331512
22.4958051552	0.8721255936
22.5028037789	1.2589154093
22.5098024027	1.1417757033
22.5168010264	1.2700658737
22.5237996501	1.1462397064
22.5307982738	1.1755727577
22.5377968975	0.9204839151
22.5447955213	1.1008207323
22.5517941450	1.0926067169
22.5587927687	0.8149402398
22.5657913924	1.1317309675
22.5727900162	1.3704630073
22.5797886399	1.3312435805
22.5867872636	1.2020242641
22.5937858873	1.1629453096
22.6007845110	1.3565783777
22.6077831348	1.1422894931
22.6147817585	1.1209820114
22.6217803822	1.1692570456
22.6287790059	1.6582366561
22.6357776296	1.3699837020
22.6427762534	0.8489803979
22.6497748771	0.9283548803
22.6567735008	1.6467735701
22.6637721245	1.2612908147
22.6707707482	1.1125511173
22.6777693720	1.1773379992
22.6847679957	0.7740496635
22.6917666194	1.1005702308
22.6987652431	1.2622832943
22.7057638668	1.3170574829
22.7127624906	1.3378026542
22.7197611143	1.2755330276
22.7267597380	1.2276233731
22.7337583617	1.3285776438
22.7407569854	1.2012673155
22.7477556092	0.7133972715
22.7547542329	1.3283300487
22.7617528566	0.8387868646
22.7687514803	0.9396603969
22.7757501041	1.2825572013
22.7827487278	1.2028489710
22.7897473515	1.2696538402
22.7967459752	1.1324224405
22.8037445989	0.9235279955
22.8107432227	0.5804105376
22.8177418464	0.6962813766
22.8247404701	0.3114078807
22.8317390938	0.5598675040
22.8387377175	0.3510850231
22.8457363413	1.0701826648
22.8527349650	1.1128921665
22.8597335887	1.3774157224
22.8667322124	1.4136244614
22.8737308361	1.0106001686
22.8807294599	1.0215070509
22.8877280836	0.8516022641
22.8947267073	1.0051924171
22.9017253310	1.2801014850
22.9087239547	1.2525783104
22.9157225785	1.0236085963
22.9227212022	1.3216006577
22.9297198259	1.5426475039
22.9367184496	1.2311822071
22.9437170733	1.0088696220
22.9507156971	1.1467218413
22.9577143208	1.1652399891
22.9647129445	0.8073107955
22.9717115682	0.9388943230
22.9787101919	0.6931365839
22.9857088157	1.2204388051
22.9927074394	1.3722385721
22.9997060631	1.4508494104
23.0067046868	1.1643743041
23.0137033106	1.5230166225
23.0207019343	0.8854526119
23.0277005580	1.1712648344
23.0346991817	0.6387380177
23.0416978054	0.9356283613
23.0486964292	0.8326857749
23.0556950529	0.6425048569
23.0626936766	0.9142490617
23.0696923003	1.2613114884
23.0766909240	1.2781141167
23.0836895478	1.0886896530
23.0906881715	1.0562406908
23.0976867952	1.1711126215
23.1046854189	1.0892356339
23.1116840426	0.9349416041
23.1186826664	0.9500941922
23.1256812901	0.6858276672
23.1326799138	0.3277330836
23.1396785375	0.9312748296
23.1466771612	1.2511201260
23.1536757850	0.8806066607
23.1606744087	1.0683911990
23.1676730324	0.6958999983
23.1746716561	0.4820153648
23.1816702798	0.8909237055
23.1886689036	0.9271957652
23.1956675273	1.0330408482
23.2026661510	0.8500476310
23.2096647747	1.4001800833
23.2166633985	1.6508219913
23.2236620222	0.5455865366
23.2306606459	0.9743525242
23.2376592696	0.5334267646
23.2446578933	0.1983275271
23.2516565171	0.8359932265
23.2586551408	1.0687446349
23.2656537645	0.9283279314
23.2726523882	1.0737814407
23.2796510119	0.9393066721
23.2866496357	0.9006048784
23.2936482594	1.5304712484
23.3006468831	1.5260262996
23.3076455068	1.0424846855
23.3146441305	0.5556986049
23.3216427543	1.2953496506
23.3286413780	0.8728680459
23.3356400017	0.9000441972
23.3426386254	1.2795314119
23.3496372491	1.2142654287
23.3566358729	1.4406665669
23.3636344966	1.5221811396
23.3706331203	1.4710489790
23.3776317440	1.2185144092
23.3846303677	0.3052973667
23.3916289915	0.9199904877
23.3986276152	1.3749096553
23.4056262389	1.0231248825
23.4126248626	1.4168658642
23.4196234864	1.8174498406
23.4266221101	1.5217872476
23.4336207338	0.8768755291
23.4406193575	1.2462560542
23.4476179812	1.1907104453
23.4546166050	1.0377830071
23.4616152287	1.0328846571
23.4686138524	1.1992729526
23.4756124761	1.4416902033
23.4826110998	1.4371187291
23.4896097236	1.0681951354
23.4966083473	1.2690578950
23.5036069710	1.1060077216
23.5106055947	0.9319901492
23.5176042184	0.6439326683
23.5246028422	1.0109419005
23.5316014659	1.3427846416
23.5386000896	1.6538240389
23.5455987133	0.8384602054
23.5525973370	0.8696167008
23.5595959608	1.1606640067
23.5665945845	1.6567721560
23.5735932082	1.3151941094
23.5805918319	1.2117444683
23.5875904556	0.6239013510
23.5945890794	0.3234965826
23.6015877031	0.8207159578
23.6085863268	1.1974895573
23.6155849505	1.1064710858
23.6225835743	0.8797372262
23.6295821980	1.2209875140
23.6365808217	1.2817225632
23.6435794454	1.0220425964
23.6505780691	0.8066850150
23.6575766929	1.0076583259
23.6645753166	1.2016400911
23.6715739403	1.2583363046
23.6785725640	0.8486923955
23.6855711877	0.6878773563
23.6925698115	0.8416642239
23.6995684352	1.3645137455
23.7065670589	1.3825472879
23.7135656826	0.8520524434
23.7205643063	0.5598544112
23.7275629301	1.0287707936
23.7345615538	0.8774847747
23.7415601775	0.5136131650
23.7485588012	0.7568235087
23.7555574249	0.6098928966
23.7625560487	1.1413498613
23.7695546724	1.6551187947
23.7765532961	0.6123280847
23.7835519198	0.4167638529
23.7905505435	0.2524198169
23.7975491673	0.5721115685
23.8045477910	1.1962869845
23.8115464147	1.3866888745
23.8185450384	0.8555371118
23.8255436621	1.1850141812
23.8325422859	1.3527404813
23.8395409096	0.6997255176
23.8465395333	0.0414260192
23.8535381570	0.2375197241
23.8605367808	1.3879899493
23.8675354045	1.0553383370
23.8745340282	1.3257178877
23.8815326519	1.5825985234
23.8885312756	0.8395834654
23.8955298994	0.7450316917
23.9025285231	0.8564349262
23.9095271468	0.7253537392
23.9165257705	0.7221583179
23.9235243942	0.4472839490
23.9305230180	0.6245832270
23.9375216417	0.5164730389
23.9445202654	0.1863353831
23.9515188891	0.8690081556
23.9585175128	1.6497324247
23.9655161366	1.6416683643
23.9725147603	1.2153802062
23.9795133840	0.9837114016
23.9865120077	1.0860592097
23.9935106314	1.2833586216
24.0005092552	2.1647564519
24.0075078789	1.4032734646
24.0145065026	0.6835099433
24.0215051263	1.4771227996
24.0285037500	1.6376074975
24.0355023738	1.5637949957
24.0425009975	1.6134416236
24.0494996212	1.1752433720
24.0564982449	0.9094575771
24.0634968687	1.8934928396
24.0704954924	2.1808039199
24.0774941161	2.2575268217
24.0844927398	1.4069703657
24.0914913635	0.7843866192
24.0984899873	1.0354583239
24.1054886110	1.1400223203
24.1124872347	1.0350222864
24.1194858584	1.4556988815
24.1264844821	1.3933674246
24.1334831059	1.7612642556
24.1404817296	1.2114807139
24.1474803533	1.1352640408
24.1544789770	1.3101998947
24.1614776007	0.9922453470
24.1684762245	1.0027623618
24.1754748482	1.2208193779
24.1824734719	0.9561285641
24.1894720956	1.4393154859
24.1964707193	1.3480418209
24.2034693431	0.8995660173
24.2104679668	0.8166106772
24.2174665905	0.4720816759
24.2244652142	0.9376139047
24.2314638379	1.2205875897
24.2384624617	1.0442656418
24.2454610854	1.0348216820
24.2524597091	1.2577413804
24.2594583328	1.6363384777
24.2664569566	1.5307824245
24.2734555803	1.0776978180
24.2804542040	0.8366949603
24.2874528277	1.1249959457
24.2944514514	1.5627691541
24.3014500752	1.0574171135
24.3084486989	0.5655719028
24.3154473226	0.5654386765
24.3224459463	0.9205444474
24.3294445700	1.2515074994
24.3364431938	1.2163864566
24.3434418175	1.4921215608
24.3504404412	1.0407709683
24.3574390649	0.6550116987
24.3644376886	0.6064334697
24.3714363124	0.6191169325
24.3784349361	0.6256416957
24.3854335598	1.3974494198
24.3924321835	1.3456191938
24.3994308072	1.4423807444
24.4064294310	1.6278337689
24.4134280547	1.5377177093
24.4204266784	0.8861304542
24.4274253021	1.1556693301
24.4344239258	1.1152646210
24.4414225496	1.3467050269
24.4484211733	1.7090564768
24.4554197970	1.7392124009
24.4624184207	1.5479642563
24.4694170445	1.4695900031
24.4764156682	1.2931441710
24.4834142919	1.3748145769
24.4904129156	0.4029856832
24.4974115393	0.9096254089
24.5044101631	1.2931915800
24.5114087868	0.9147349896
24.5184074105	0.9174290444
24.5254060342	1.3966361324
24.5324046579	1.3092388778
24.5394032817	1.5293188042
24.5464019054	2.1693661620
24.5534005291	1.6101127139
24.5603991528	1.9997535671
24.5673977765	1.7545764050
24.5743964003	1.9402250627
24.5813950240	1.8107019264
24.5883936477	1.5998594427
24.5953922714	1.1465258370
24.6023908951	1.7728794721
24.6093895189	1.5308405108
24.6163881426	2.2288560000
24.6233867663	1.9658465119
24.6303853900	1.6754106649
24.6373840137	1.2238186513
24.6443826375	1.2156929298
24.6513812612	1.0308152211
24.6583798849	0.7037846781
24.6653785086	0.8654733174
24.6723771323	0.5594595021
24.6793757561	1.4668191342
24.6863743798	1.2961813301
24.6933730035	1.6217333843
24.7003716272	1.1619470268
24.7073702510	1.5052577678
24.7143688747	1.4414017105
24.7213674984	1.1908195830
24.7283661221	1.0817567916
24.7353647458	0.6113304197
24.7423633696	1.1670076600
24.7493619933	0.8550275310
24.7563606170	1.2935536106
24.7633592407	0.5753752164
24.7703578644	1.5943960279
24.7773564882	1.3973879007
24.7843551119	0.8102025245
24.7913537356	1.9081519548
24.7983523593	1.2634280547
24.8053509830	0.8769849196
24.8123496068	0.6156301108
24.8193482305	1.3252392526
24.8263468542	0.6261598765
24.8333454779	1.0529274802
24.8403441016	1.3987555162
24.8473427254	1.8911869186
24.8543413491	1.5177180212
24.8613399728	1.4489362403
24.8683385965	1.4767725594
24.8753372202	1.4929001127
24.8823358440	1.5877913360
24.8893344677	1.2117633441
24.8963330914	1.7742951772
24.9033317151	2.3271350266
24.9103303389	2.0865751558
24.9173289626	1.6228800887
24.9243275863	1.5079637031
24.9313262100	1.1890651311
24.9383248337	1.4688754097
24.9453234575	1.1368815290
24.9523220812	1.2783609259
24.9593207049	1.1367290772
24.9663193286	1.6326988043
24.9733179523	2.3149411564
24.9803165761	2.3372196648
24.9873151998	2.4667573147
24.9943138235	2.0835509227
25.0013124472	1.3426765106
25.0083110709	1.0757416336
25.0153096947	1.3163002976
25.0223083184	1.5737683538
25.0293069421	2.0524128637
25.0363055658	1.6741739426
25.0433041895	0.7857651496
25.0503028133	0.5678718771
25.0573014370	0.4957588361
25.0643000607	1.0375333243
25.0712986844	0.7661860101
25.0782973081	1.5003080275
25.0852959319	1.5194486572
25.0922945556	1.2411798434
25.0992931793	1.3238277886
25.1062918030	1.7564212527
25.1132904268	1.5335079777
25.1202890505	1.3427234658
25.1272876742	0.8771258148
25.1342862979	0.7631352607
25.1412849216	0.8604174394
25.1482835454	0.8308490154
25.1552821691	0.3063299617
25.1622807928	0.8631452928
25.1692794165	1.6524107117
25.1762780402	2.2549854713
25.1832766640	2.1493406499
25.1902752877	1.7417150216
25.1972739114	1.3800911990
25.2042725351	0.3969746088
25.2112711588	-0.0900022005
25.2182697826	0.3624421687
25.2252684063	0.3863243726
25.2322670300	0.7671590061
25.2392656537	0.7357850736
25.2462642774	1.4265399878
25.2532629012	0.9500992252
25.2602615249	0.1293840837
25.2672601486	0.7242066581
25.2742587723	1.2202496596
25.2812573960	1.2245776480
25.2882560198	1.0705345804
25.2952546435	1.2165414977
25.3022532672	0.7329235073
25.3092518909	0.8657945457
25.3162505147	1.0924632575
25.3232491384	1.0641555205
25.3302477621	0.2320675925
25.3372463858	1.2810195754
25.3442450095	1.9058828984
25.3512436333	1.8001562279
25.3582422570	1.1825098254
25.3652408807	0.9407146123
25.3722395044	0.5182092503
25.3792381281	0.7806626721
25.3862367519	1.4826073594
25.3932353756	0.9222324781
25.4002339993	2.2717480187
25.4072326230	1.8943879458
25.4142312467	0.7801686699
25.4212298705	0.7846975106
25.4282284942	1.2019059332
25.4352271179	1.1853422227
25.4422257416	1.5231608059
25.4492243653	0.9387593195
25.4562229891	0.7090458873
25.4632216128	0.1674834010
25.4702202365	-0.0246446608
25.4772188602	0.6143594405
25.4842174839	0.9486946908
25.4912161077	0.7507870528
25.4982147314	0.7939669444
25.5052133551	0.9690056236
25.5122119788	0.8409336769
25.5192106025	1.3252581782
25.5262092263	0.9735867909
25.5332078500	0.7227476782
25.5402064737	1.3075026444
25.5472050974	1.4122933778
25.5542037212	0.7845554043
25.5612023449	1.2485243314
25.5682009686	1.1862554059
25.5751995923	1.1793900911
25.5821982160	1.2355006207
25.5891968398	1.3325830898
25.5961954635	1.1063174695
25.6031940872	0.5616114015
25.6101927109	0.5681018245
25.6171913346	1.0872402444
25.6241899584	0.9361096935
25.6311885821	0.9097428105
25.6381872058	1.4022572911
25.6451858295	1.7111982070
25.6521844532	1.8435264175
25.6591830770	0.9277366871
25.6661817007	0.5240885559
25.6731803244	0.5020158836
25.6801789481	0.8005977614
25.6871775718	0.8263150973
25.6941761956	0.1849412859
25.7011748193	0.2640257286
25.7081734430	0.9711974847
25.7151720667	1.3953776015
25.7221706904	1.1788689770
25.7291693142	0.9600838724
25.7361679379	1.1088795087
25.7431665616	0.6972696625
25.7501651853	1.3744873056
25.7571638091	1.2823818424
25.7641624328	0.8684504351
25.7711610565	0.9751541390
25.7781596802	1.1304510496
25.7851583039	1.0797077968
25.7921569277	0.8946161062
25.7991555514	1.1204758702
25.8061541751	0.8532349882
25.8131527988	1.1712269614
25.8201514225	1.3040460549
25.8271500463	1.7294345055
25.8341486700	1.7924831210
25.8411472937	0.9301851108
25.8481459174	0.8838386435
25.8551445411	1.5915765897
25.8621431649	1.2868935004
25.8691417886	0.9785624592
25.8761404123	0.3055851587
25.8831390360	-0.0777929110
25.8901376597	0.6185818372
25.8971362835	0.7391879606
25.9041349072	1.0230746683
25.9111335309	2.0381143032
25.9181321546	1.1851077713
25.9251307783	1.3224653615
25.9321294021	1.2560315516
25.9391280258	0.4535498602
25.9461266495	1.0367452990
25.9531252732	0.6607924608
25.9601238970	0.7932393365
25.9671225207	1.7450256389
25.9741211444	1.7789961538
25.9811197681	1.5654511700
25.9881183918	1.8926059071
25.9951170156	1.8763889280
26.0021156393	1.0551235598
26.0091142630	0.9434345105
26.0161128867	0.4836020930
26.0231115104	0.2888700583
26.0301101342	1.3024451870
26.0371087579	1.2088491591
26.0441073816	1.7011447025
26.0511060053	1.1689278347
26.0581046290	2.0784498988
26.0651032528	1.2008117932
26.0721018765	1.9183931173
26.0791005002	2.2150813579
26.0860991239	0.5808864458
26.0930977476	0.5306656628
26.1000963714	0.7121913734
26.1070949951	0.8790994040
26.1140936188	1.8204044126
26.1210922425	1.4216157244
26.1280908662	1.8297026995
26.1350894900	1.4817222796
26.1420881137	1.3891571850
26.1490867374	1.3987377891
26.1560853611	0.9598295543
26.1630839849	1.0031638038
26.1700826086	0.2889854741
26.1770812323	1.3222290669
26.1840798560	0.9784016458
26.1910784797	0.4523908099
26.1980771035	0.9437293800
26.2050757272	0.5895416720
26.2120743509	0.5280350833
26.2190729746	1.6698189653
26.2260715983	1.2075558844
26.2330702221	1.1000495494
26.2400688458	1.1420627316
26.2470674695	2.1936889040
26.2540660932	1.7992017446
26.2610647169	2.8215871651
26.2680633407	2.1812351042
26.2750619644	1.1052340193
26.2820605881	0.9160469614
26.2890592118	0.8574127383
26.2960578355	0.5632071285
26.3030564593	0.9295048826
26.3100550830	0.9983440526
26.3170537067	1.2919148097
26.3240523304	1.7918423545
26.3310509541	1.8351892514
26.3380495779	2.4028013163
26.3450482016	1.9210990063
26.3520468253	0.8749856070
26.3590454490	0.1854387390
26.3660440727	0.2605418790
26.3730426965	1.1667933401
26.3800413202	0.9838628139
26.3870399439	2.0647317162
26.3940385676	1.8717651678
26.4010371914	1.3683826039
26.4080358151	1.1339002640
26.4150344388	1.2060651989
26.4220330625	1.2826824478
26.4290316862	1.0693910720
26.4360303100	1.2927298239
26.4430289337	1.9214406171
26.4500275574	1.6120956901
26.4570261811	1.6381626015
26.4640248048	1.0728310745
26.4710234286	2.0438264424
26.4780220523	0.7536673905
26.4850206760	0.7554230674
26.4920192997	1.6800336533
26.4990179234	0.9830303995
26.5060165472	1.5786927116
26.5130151709	1.1903312547
26.5200137946	1.6836285197
26.5270124183	0.9844984548
26.5340110420	-0.1030495716
26.5410096658	0.7301454321
26.5480082895	0.9826079193
26.5550069132	1.1261950081
26.5620055369	0.8930696145
26.5690041606	0.8044526184
26.5760027844	0.5230556549
26.5830014081	1.5239277735
26.5900000318	2.0408815133
26.5969986555	2.2061341044
26.6039972793	2.2554476256
26.6109959030	2.2963854912
26.6179945267	1.8884022433
26.6249931504	1.7041047536
26.6319917741	2.1144333959
26.6389903979	1.3607099665
26.6459890216	1.2879198459
26.6529876453	1.4979129041
26.6599862690	1.6875453441
26.6669848927	1.5957699600
26.6739835165	1.8867272885
26.6809821402	1.0441765168
26.6879807639	2.2113779056
26.6949793876	2.1273374078
26.7019780113	1.6138609831
26.7089766351	1.9056386907
26.7159752588	1.4654804512
26.7229738825	0.6465140355
26.7299725062	0.3736252224
26.7369711299	1.2443566498
26.7439697537	1.1634085514
26.7509683774	1.5587248790
26.7579670011	1.6707718402
26.7649656248	0.5764159004
26.7719642485	0.0245346736
26.7789628723	0.0624748303
26.7859614960	0.0602549534
26.7929601197	1.2478503436
26.7999587434	1.5297820213
26.8069573672	0.4901122517
26.8139559909	1.8613722001
26.8209546146	1.5454911343
26.8279532383	0.9776387659
26.8349518620	1.2822419657
26.8419504858	1.6663411312
26.8489491095	1.3915288502
26.8559477332	1.8361201478
26.8629463569	1.4208746836
26.8699449806	0.9070916224
26.8769436044	1.6724145092
26.8839422281	1.0013827567
26.8909408518	1.7890167134
26.8979394755	0.9043501045
26.9049380992	1.2366457421
26.9119367230	1.4824756381
26.9189353467	0.9639557089
26.9259339704	1.3803786410
26.9329325941	1.1769296883
26.9399312178	0.2282295902
26.9469298416	0.2154468486
26.9539284653	1.7493083613
26.9609270890	1.7312777665
26.9679257127	0.4467795114
26.9749243364	-0.1806990355
26.9819229602	0.9773322151
26.9889215839	1.0695541965
26.9959202076	1.4832962567
27.0029188313	1.4480855229
27.0099174551	1.4396952691
27.0169160788	0.9400722192
27.0239147025	0.6525263009
27.0309133262	0.9744317584
27.0379119499	0.2197964717
27.0449105737	1.0018516499
27.0519091974	1.8577676009
27.0589078211	0.6946125786
27.0659064448	0.7344369870
27.0729050685	1.0968034086
27.0799036923	0.8543206023
27.0869023160	-0.1037136506
27.0939009397	0.4526147487
27.1008995634	0.9408221462
27.1078981871	1.4274823208
27.1148968109	1.8026185678
27.1218954346	1.0978676384
27.1288940583	1.4847289889
27.1358926820	1.3847409385
27.1428913057	1.5112104431
27.1498899295	0.8571597766
27.1568885532	-0.2538824617
27.1638871769	0.5531822279
27.1708858006	0.7641700524
27.1778844243	0.5511406677
27.1848830481	0.9303522521
27.1918816718	-0.2799685805
27.1988802955	-0.3072938279
27.2058789192	0.9425512464
27.2128775429	1.2269397288
27.2198761667	1.5037169846
27.2268747904	1.2486931258
27.2338734141	0.0373849107
27.2408720378	0.4565113069
27.2478706616	1.0628323856
27.2548692853	-0.0863067691
27.2618679090	1.0068450575
27.2688665327	0.3312652443
27.2758651564	0.2273550907
27.2828637802	1.4543665069
27.2898624039	1.1649639351
27.2968610276	0.4261638654
27.3038596513	1.0342229406
27.3108582750	1.4070206459
27.3178568988	0.8167186831
27.3248555225	0.4518197817
27.3318541462	0.5349897787
27.3388527699	0.4167387602
27.3458513936	-0.2526048373
27.3528500174	-0.4844246602
27.3598486411	1.2865962295
27.3668472648	1.7740870903
27.3738458885	1.9639116255
27.3808445122	1.7514472865
27.3878431360	1.3650869582
27.3948417597	0.6796222740
27.4018403834	1.5133137331
27.4088390071	1.7872439121
27.4158376308	0.5575113455
27.4228362546	0.4386697754
27.4298348783	1.0357343646
27.4368335020	0.0400302617
27.4438321257	-0.8496500744
27.4508307495	-1.4733825431
27.4578293732	-0.2633162917
27.4648279969	0.6092776369
27.4718266206	0.6959045511
27.4788252443	0.9075144624
27.4858238681	1.4668754018
27.4928224918	1.4241593909
27.4998211155	0.3204429698
27.5068197392	0.2664449281
27.5138183629	-0.4303960983
27.5208169867	-1.4784272356
27.5278156104	0.8202581753
27.5348142341	1.2345490308
27.5418128578	1.8662759321
27.5488114815	0.4724679095
27.5558101053	0.7052344703
27.5628087290	2.7167524367
27.5698073527	1.3599257207
27.5768059764	0.2634303921
27.5838046001	0.9914590759
27.5908032239	2.8987835964
27.5978018476	1.2232360645
27.6048004713	-0.2084467648
27.6117990950	0.3470186381
27.6187977187	1.3950240609
27.6257963425	1.8188226782
27.6327949662	1.5748177373
27.6397935899	1.3764830071
27.6467922136	0.3656675134
27.6537908374	1.4284146706
27.6607894611	0.6586955105
27.6677880848	-0.4200968207
27.6747867085	1.0809987517
27.6817853322	0.9141540550
27.6887839560	0.3358323526
27.6957825797	0.9099716341
27.7027812034	0.9122936762
27.7097798271	0.9527536506
27.7167784508	0.2454829580
27.7237770746	1.1211638614
27.7307756983	0.3364227272
27.7377743220	0.6603167621
27.7447729457	2.0138716601
27.7517715694	0.4723017047
27.7587701932	0.8778163133
27.7657688169	1.1124161385
27.7727674406	1.0389849269
27.7797660643	1.5297157645
27.7867646880	2.0012990472
27.7937633118	-0.1803590886
27.8007619355	-0.3958442085
27.8077605592	0.7726494866
27.8147591829	1.4498070427
27.8217578066	1.3266394986
27.8287564304	0.5512091800
27.8357550541	0.4598692404
27.8427536778	-0.2268952863
27.8497523015	-0.0385051270
27.8567509253	-0.5776314760
27.8637495490	0.1610179283
27.8707481727	1.7333260804
27.8777467964	1.3466174015
27.8847454201	-0.7503379893
27.8917440439	-0.3038644908
27.8987426676	-0.2323639991
27.9057412913	0.8004187818
27.9127399150	0.8180938264
27.9197385387	2.5748048753
27.9267371625	1.8142612715
27.9337357862	2.5674001272
27.9407344099	1.4153343342
27.9477330336	1.0516109921
27.9547316573	2.0578506676
27.9617302811	-0.0965469746
27.9687289048	-0.9703452811
27.9757275285	0.6211147812
27.9827261522	0.1782146299
27.9897247759	0.9500256938
27.9967233997	0.7213749401
28.0037220234	0.9876807772
28.0107206471	1.5944520590
28.0177192708	0.8357437883
28.0247178945	0.8687864383
28.0317165183	0.3580965470
28.0387151420	1.2730088476
28.0457137657	1.3621624300
28.0527123894	0.2298002876
28.0597110132	2.0847194867
28.0667096369	1.7854682558
28.0737082606	2.6045537830
28.0807068843	1.9583735124
28.0877055080	0.4482391397
28.0947041318	0.6238949210
28.1017027555	1.4477838373
28.1087013792	2.7079144764
28.1157000029	2.7188341619
28.1226986266	2.0306209620
28.1296972504	1.5158946380
28.1366958741	0.9605631224
28.1436944978	1.0395007834
28.1506931215	1.7921199541
28.1576917452	0.4967607043
28.1646903690	1.6083185702
28.1716889927	0.8813496581
28.1786876164	1.2356723968
28.1856862401	1.0822370811
28.1926848638	1.5302590102
28.1996834876	0.4822925347
28.2066821113	1.0824898353
28.2136807350	1.1168011860
28.2206793587	1.2603926346
28.2276779824	1.3663905052
28.2346766062	2.0923164179
28.2416752299	1.7772393851
28.2486738536	-0.1113118827
28.2556724773	0.1723802153
28.2626711010	-0.5844331607
28.2696697248	-0.1462736873
28.2766683485	1.7469535183
28.2836669722	0.4119285119
28.2906655959	0.8238308676
28.2976642197	0.2840045474
28.3046628434	-0.0644967883
28.3116614671	1.7758681628
28.3186600908	0.8472158553
28.3256587145	2.0766092358
28.3326573383	2.1305210808
28.3396559620	1.3781115438
28.3466545857	-0.4490821427
28.3536532094	0.5015830037
28.3606518331	0.9069454422
28.3676504569	1.6772652148
28.3746490806	1.7580701275
28.3816477043	1.4204312939
28.3886463280	1.0755986869
28.3956449517	0.7978961196
28.4026435755	-0.5187564784
28.4096421992	-1.4287621269
28.4166408229	1.3421385065
28.4236394466	1.5761304588
28.4306380703	0.7135240127
28.4376366941	1.7202419243
28.4446353178	0.6846017494
28.4516339415	0.6722064628
28.4586325652	0.8628228458
28.4656311889	0.2697946209
28.4726298127	1.8410300417
28.4796284364	1.6184220098
28.4866270601	1.7844687081
28.4936256838	3.3929327963
28.5006243076	1.1783260944
28.5076229313	1.1410371567
28.5146215550	1.4397951913
28.5216201787	1.1341988219
28.5286188024	1.8924314219
28.5356174262	0.7644693110
28.5426160499	-0.4677510637
28.5496146736	-0.1533542733
28.5566132973	-0.0435686667
28.5636119210	-1.3567492622
28.5706105448	1.6248181571
28.5776091685	-0.5276305421
28.5846077922	0.3792929740
28.5916064159	-0.3809959357
28.5986050396	0.0280788845
28.6056036634	0.3569229083
28.6126022871	1.0010726891
28.6196009108	0.5174541090
28.6265995345	1.1007993308
28.6335981582	1.1518247407
28.6405967820	1.0918005184
28.6475954057	-0.2089045598
28.6545940294	0.5626896512
28.6615926531	1.4352229103
28.6685912768	1.8208247107
28.6755899006	0.2445915052
28.6825885243	0.9521218458
28.6895871480	0.2580900890
28.6965857717	0.0514704172
28.7035843955	-0.4617409143
28.7105830192	-0.0422649505
28.7175816429	-0.3361698385
28.7245802666	1.2257649500
28.7315788903	1.0393429267
28.7385775141	1.3829978642
28.7455761378	1.9468845469
28.7525747615	1.2906717457
28.7595733852	0.7358760036
28.7665720089	0.6805150450
28.7735706327	-0.1107290923
28.7805692564	-0.8503149546
28.7875678801	-0.7611704342
28.7945665038	0.4636133963
28.8015651275	1.6926222814
28.8085637513	0.9326498340
28.8155623750	0.7059843828
28.8225609987	0.3555419108
28.8295596224	1.8519895930
28.8365582461	2.5310906785
28.8435568699	1.6364366333
28.8505554936	-0.8364462329
28.8575541173	-0.8422551333
28.8645527410	0.6195032275
28.8715513647	-0.2724327790
