14.9302929132	2.0889313107
14.9372915369	1.4900580499
14.9442901606	1.6712099346
14.9512887844	2.1505672211
14.9582874081	2.1963342408
14.9652860318	2.1451667663
14.9722846555	2.4061468822
14.9792832792	2.3714245580
14.9862819030	1.6528429288
14.9932805267	1.7291432641
15.0002791504	1.3863597397
15.0072777741	1.7771727527
15.0142763978	1.5260711160
15.0212750216	1.5947682162
15.0282736453	1.6878776178
15.0352722690	1.6984237665
15.0422708927	2.0039922249
15.0492695164	1.8874540923
15.0562681402	2.0287889228
15.0632667639	1.5597720555
15.0702653876	1.8509464579
15.0772640113	2.0387009321
15.0842626350	1.9191793912
15.0912612588	1.5269666157
15.0982598825	2.1949430795
15.1052585062	2.5609926588
15.1122571299	2.4379259325
15.1192557536	1.9363550375
15.1262543774	1.9176471236
15.1332530011	1.9732398644
15.1402516248	1.9700206497
15.1472502485	1.7587504953
15.1542488722	2.1253853975
15.1612474960	2.0783768260
15.1682461197	1.8838625679
15.1752447434	2.3279412574
15.1822433671	1.9775863896
15.1892419909	1.8617694277
15.1962406146	2.2440679669
15.2032392383	2.7891629573
15.2102378620	2.3987776634
15.2172364857	2.0595247442
15.2242351095	1.6857393072
15.2312337332	2.0837303138
15.2382323569	1.6723404652
15.2452309806	1.2814829621
15.2522296043	1.3324278030
15.2592282281	1.4813967290
15.2662268518	1.5504054850
15.2732254755	1.4297013340
15.2802240992	1.3855351603
15.2872227229	1.1808500515
15.2942213467	1.4067778528
15.3012199704	1.8016619621
15.3082185941	1.8655796046
15.3152172178	2.1570477207
15.3222158415	1.4708320150
15.3292144653	1.3948091192
15.3362130890	1.2566936268
15.3432117127	1.6344703354
15.3502103364	1.7957134267
15.3572089601	2.2602091401
15.3642075839	1.7164346307
15.3712062076	1.5169909046
15.3782048313	2.0814634886
15.3852034550	1.6430619486
15.3922020788	1.3145146013
15.3992007025	1.6227135221
15.4061993262	1.8455212228
15.4131979499	2.0492572090
15.4201965736	1.7087632832
15.4271951974	1.8673477015
15.4341938211	2.1156619199
15.4411924448	2.1912731845
15.4481910685	1.5823603129
15.4551896922	1.6781667632
15.4621883160	1.8210135702
15.4691869397	1.4909206468
15.4761855634	1.3720955390
15.4831841871	1.5123407400
15.4901828108	1.9886943007
15.4971814346	2.0198645780
15.5041800583	2.0754094588
15.5111786820	1.8406342660
15.5181773057	1.7399933662
15.5251759294	1.7149436180
15.5321745532	1.7010358228
15.5391731769	2.1054041195
15.5461718006	2.3790714395
15.5531704243	2.1628775582
15.5601690480	2.1216882725
15.5671676718	2.4700528901
15.5741662955	2.3817022877
15.5811649192	2.1885139937
15.5881635429	1.6641004531
15.5951621667	1.3651153947
15.6021607904	2.0801989545
15.6091594141	1.7452588181
15.6161580378	1.6439024482
15.6231566615	1.9299054058
15.6301552853	1.8339807297
15.6371539090	1.2023209787
15.6441525327	1.2735962853
15.6511511564	1.1922124543
15.6581497801	1.4895677684
15.6651484039	1.6279359182
15.6721470276	1.9077602508
15.6791456513	1.6137255834
15.6861442750	1.5911687631
15.6931428987	1.9700553219
15.7001415225	2.4070715034
15.7071401462	1.4934355954
15.7141387699	1.6655398306
15.7211373936	1.6702400738
15.7281360173	1.6630994714
15.7351346411	1.7212920384
15.7421332648	1.6542693069
15.7491318885	1.8608005839
15.7561305122	1.7891144613
15.7631291359	1.5516539887
15.7701277597	1.2993707921
15.7771263834	1.5879867807
15.7841250071	1.3381738744
15.7911236308	0.9528092632
15.7981222546	0.8264700791
15.8051208783	1.3430372241
15.8121195020	1.8929240612
15.8191181257	1.3703165146
15.8261167494	1.3194960164
15.8331153732	1.2077003208
15.8401139969	1.0856142131
15.8471126206	1.3034084741
15.8541112443	1.0586838321
15.8611098680	1.3050344373
15.8681084918	0.9257412841
15.8751071155	1.1460696807
15.8821057392	2.0283348200
15.8891043629	2.1752126545
15.8961029866	2.2712267888
15.9031016104	1.9874008316
15.9101002341	1.6126272098
15.9170988578	1.7499041467
15.9240974815	1.7609405932
15.9310961052	1.9071824325
15.9380947290	1.6797465305
15.9450933527	0.8066989151
15.9520919764	0.9009285927
15.9590906001	1.4368272661
15.9660892238	1.3465973147
15.9730878476	1.6312121867
15.9800864713	1.4009781381
15.9870850950	1.4300502353
15.9940837187	1.4430380275
16.0010823424	1.6088171219
16.0080809662	1.2572800657
16.0150795899	1.1474172546
16.0220782136	1.3599893630
16.0290768373	1.1116126557
16.0360754611	1.4112601898
16.0430740848	1.4948982538
16.0500727085	1.7093285162
16.0570713322	1.9366488413
16.0640699559	1.8941245740
16.0710685797	1.9016520406
16.0780672034	1.3084360319
16.0850658271	0.6863092306
16.0920644508	1.4149944111
16.0990630745	1.4348695725
16.1060616983	0.8912263063
16.1130603220	1.1411994558
16.1200589457	1.5562130564
16.1270575694	1.2647159971
16.1340561931	0.2447837664
16.1410548169	1.0629231710
16.1480534406	1.4398148983
16.1550520643	1.5233041959
16.1620506880	1.1622313955
16.1690493117	1.9865220427
16.1760479355	1.6846924998
16.1830465592	1.2173971456
16.1900451829	0.9638262361
16.1970438066	1.2688309253
16.2040424303	1.7792847021
16.2110410541	1.8483000905
16.2180396778	1.8940351600
16.2250383015	1.5769205702
16.2320369252	1.2332582558
16.2390355490	0.7885140631
16.2460341727	1.1137087630
16.2530327964	1.1117827985
16.2600314201	1.0260401928
16.2670300438	1.6541349535
16.2740286676	1.1508619503
16.2810272913	1.6093159188
16.2880259150	1.9189144054
16.2950245387	1.8466170378
16.3020231624	1.7082331280
16.3090217862	1.5682074704
16.3160204099	1.6290021444
16.3230190336	1.8001455185
16.3300176573	0.8823105981
16.3370162810	1.1893516758
16.3440149048	1.5040223919
16.3510135285	1.5611011018
16.3580121522	1.8052802699
16.3650107759	1.8954399997
16.3720093996	2.1860629926
16.3790080234	1.8297593901
16.3860066471	1.2141375191
16.3930052708	1.1512037660
16.4000038945	1.3666693281
16.4070025182	1.3646792958
16.4140011420	1.7645989657
16.4209997657	1.5005010552
16.4279983894	1.8579767800
16.4349970131	1.2349079763
16.4419956369	1.7560651782
16.4489942606	2.2345920845
16.4559928843	2.0264586655
16.4629915080	1.9372102590
16.4699901317	2.1168308125
16.4769887555	2.0382984558
16.4839873792	1.2795950563
16.4909860029	1.3728699016
16.4979846266	1.9786072815
16.5049832503	1.8781205729
16.5119818741	1.5138415792
16.5189804978	1.4050495623
16.5259791215	1.1740652463
16.5329777452	1.1795853067
16.5399763689	1.3290839089
16.5469749927	1.5397646096
16.5539736164	1.7743644768
16.5609722401	1.4840243689
16.5679708638	1.1540908624
16.5749694875	1.9209903035
16.5819681113	2.0403791677
16.5889667350	1.3464376738
16.5959653587	2.0695745455
16.6029639824	1.7948976792
16.6099626061	1.5871765642
16.6169612299	1.0763021081
16.6239598536	0.7775215010
16.6309584773	1.1072757760
16.6379571010	1.8489432709
16.6449557248	1.6664694315
16.6519543485	1.5716946412
16.6589529722	2.0818556953
16.6659515959	1.7343232604
16.6729502196	2.0351265476
16.6799488434	1.5448078819
16.6869474671	1.7729672404
16.6939460908	1.3682682486
16.7009447145	1.8743039980
16.7079433382	1.8976225351
16.7149419620	1.5579684751
16.7219405857	1.3742685989
16.7289392094	2.2140924764
16.7359378331	1.9771538219
16.7429364568	1.8051122404
16.7499350806	1.9948647149
16.7569337043	1.7890914903
16.7639323280	1.6134557884
16.7709309517	1.9006769017
16.7779295754	1.9390823956
16.7849281992	1.4919917757
16.7919268229	1.1395393022
16.7989254466	1.8405454246
16.8059240703	2.4785078450
16.8129226940	2.0635947515
16.8199213178	2.1575836374
16.8269199415	1.8116773184
16.8339185652	1.7711784175
16.8409171889	1.3733930839
16.8479158126	1.0758390346
16.8549144364	1.1613676029
16.8619130601	1.1122217252
16.8689116838	1.1828459546
16.8759103075	1.3023208961
16.8829089313	1.9526438704
16.8899075550	1.9503754333
16.8969061787	1.8883732484
16.9039048024	1.3581554279
16.9109034261	1.3271603535
16.9179020499	1.8180900568
16.9249006736	1.2808989309
16.9318992973	1.3275176459
16.9388979210	1.5986313569
16.9458965447	1.3485195745
16.9528951685	1.3532727242
16.9598937922	1.7095237442
16.9668924159	1.9196899286
16.9738910396	2.0931908279
16.9808896633	2.0051235651
16.9878882871	1.6742746345
16.9948869108	1.8904347276
17.0018855345	1.9824381032
17.0088841582	1.5645360022
17.0158827819	1.1550086748
17.0228814057	1.7952908320
17.0298800294	1.9808834010
17.0368786531	1.4579846104
17.0438772768	1.2514137766
17.0508759005	1.4726193562
17.0578745243	1.2814676059
17.0648731480	1.6939714544
17.0718717717	1.5402174533
17.0788703954	1.3737885412
17.0858690192	1.9651552824
17.0928676429	1.8832787679
17.0998662666	1.3568592673
17.1068648903	0.9770542458
17.1138635140	0.8545266525
17.1208621378	1.6842852216
17.1278607615	2.1973496404
17.1348593852	1.8489067004
17.1418580089	1.4582022082
17.1488566326	1.5336973356
17.1558552564	1.4564076178
17.1628538801	1.3219792871
17.1698525038	1.7026101812
17.1768511275	1.7819560878
17.1838497512	1.6549755424
17.1908483750	1.4419517800
17.1978469987	1.7601985235
17.2048456224	1.6479121519
17.2118442461	1.7939248021
17.2188428698	1.4204752973
17.2258414936	1.2714096478
17.2328401173	1.6140685772
17.2398387410	1.3482937500
17.2468373647	1.6443083921
17.2538359884	1.8907081489
17.2608346122	1.1615515713
17.2678332359	1.1192389603
17.2748318596	1.1527042453
17.2818304833	1.4416162351
17.2888291071	1.2138109743
17.2958277308	1.4999158866
17.3028263545	2.0524865691
17.3098249782	2.1092464068
17.3168236019	1.7139915411
17.3238222257	0.9422258115
17.3308208494	1.2156039299
17.3378194731	1.3060071653
17.3448180968	1.2934169181
17.3518167205	1.5022520205
17.3588153443	1.2050005186
17.3658139680	1.5733475959
17.3728125917	1.0564536892
17.3798112154	0.9321320412
17.3868098391	1.6031378852
17.3938084629	1.6202429658
17.4008070866	1.1207438304
17.4078057103	1.8204082029
17.4148043340	1.9541653993
17.4218029577	1.4214119795
17.4288015815	1.1219533262
17.4358002052	1.1261067493
17.4427988289	1.2747285088
17.4497974526	1.1059704903
17.4567960763	1.2482623470
17.4637947001	1.1889584303
17.4707933238	1.4888523257
17.4777919475	1.9214998826
17.4847905712	1.3020539426
17.4917891950	1.3077557862
17.4987878187	1.9198474639
17.5057864424	1.6571675188
17.5127850661	1.1471480243
17.5197836898	1.5870745274
17.5267823136	1.1546456639
17.5337809373	1.1429495825
17.5407795610	0.7124103265
17.5477781847	0.6546964047
17.5547768084	1.2074468115
17.5617754322	1.7891585322
17.5687740559	1.5805632858
17.5757726796	1.6594293865
17.5827713033	1.2109175360
17.5897699270	0.9376666537
17.5967685508	1.0069610116
17.6037671745	1.3434414153
17.6107657982	1.3958633703
17.6177644219	1.1662398063
17.6247630456	1.0818703633
17.6317616694	0.4906933289
17.6387602931	0.7509736994
17.6457589168	1.0474033776
17.6527575405	0.4861434763
17.6597561642	0.7405834526
17.6667547880	1.1076996384
17.6737534117	0.9678220112
17.6807520354	1.0200499536
17.6877506591	1.3850908339
17.6947492828	1.6782288903
17.7017479066	1.4032877469
17.7087465303	0.5946661383
17.7157451540	1.0116776790
17.7227437777	0.8222504717
17.7297424015	1.0736439730
17.7367410252	1.3741200995
17.7437396489	1.1505589885
17.7507382726	1.0033550311
17.7577368963	1.2488359965
17.7647355201	1.6415904395
17.7717341438	2.0098965728
17.7787327675	1.6042365606
17.7857313912	1.2360558877
17.7927300149	1.5107772392
17.7997286387	1.7056027918
17.8067272624	1.5862325873
17.8137258861	1.0771970012
17.8207245098	0.9728552689
17.8277231335	0.1361370562
17.8347217573	-0.2389643099
17.8417203810	1.0721610941
17.8487190047	1.5372566064
17.8557176284	1.1724437263
17.8627162521	1.3275290572
17.8697148759	0.8757647829
17.8767134996	0.6446634311
17.8837121233	0.6704526608
17.8907107470	0.5682512560
17.8977093707	0.9012992407
17.9047079945	1.0711076272
17.9117066182	0.8343572668
17.9187052419	1.2662818400
17.9257038656	1.0001865974
17.9327024894	0.8032379316
17.9397011131	0.8907575006
17.9466997368	0.8865264978
17.9536983605	1.4282018509
17.9606969842	0.8814869278
17.9676956080	0.9946513360
17.9746942317	0.9180099185
17.9816928554	1.1281064310
17.9886914791	0.7848647367
17.9956901028	0.7641036085
18.0026887266	1.0689062428
18.0096873503	0.6334704354
18.0166859740	0.3828425464
18.0236845977	0.9775644560
18.0306832214	1.2333105114
18.0376818452	1.3408311497
18.0446804689	1.2499545225
18.0516790926	1.2032506374
18.0586777163	1.0698032168
18.0656763400	1.1354358755
18.0726749638	1.4145733733
18.0796735875	1.0678319540
18.0866722112	0.7651840130
18.0936708349	0.3768012862
18.1006694586	0.1934770921
18.1076680824	0.8823822586
18.1146667061	0.9335840027
18.1216653298	0.9621641914
18.1286639535	0.9725433564
18.1356625773	1.0437060878
18.1426612010	1.0174877802
18.1496598247	0.9596328787
18.1566584484	1.2797985392
18.1636570721	1.1056111816
18.1706556959	0.7776578576
18.1776543196	0.6871293722
18.1846529433	1.1715019917
18.1916515670	0.6637757244
18.1986501907	0.6156283986
18.2056488145	0.6176076909
18.2126474382	0.7755991100
18.2196460619	0.6095684766
18.2266446856	0.7302568363
18.2336433093	0.8657593910
18.2406419331	1.2149961891
18.2476405568	1.5848188180
18.2546391805	1.1049018939
18.2616378042	0.7621123516
18.2686364279	1.1485225666
18.2756350517	1.5857599512
18.2826336754	1.0846729354
18.2896322991	1.1694587792
18.2966309228	1.0787579130
18.3036295465	1.0693229113
18.3106281703	0.9669462683
18.3176267940	1.6169933333
18.3246254177	1.5886654786
18.3316240414	1.4023339578
18.3386226652	1.6380902410
18.3456212889	0.9764255772
18.3526199126	0.5339693927
18.3596185363	1.0021661152
18.3666171600	1.2637170265
18.3736157838	1.1203099254
18.3806144075	0.9882946338
18.3876130312	0.6999865784
18.3946116549	0.5193203330
18.4016102786	0.9912413424
18.4086089024	1.2755004071
18.4156075261	1.3395332935
18.4226061498	1.1145730821
18.4296047735	0.5365387773
18.4366033972	0.6690795887
18.4436020210	0.6848062614
18.4506006447	0.7409614989
18.4575992684	0.8119950709
18.4645978921	0.5411799771
18.4715965158	0.8992993686
18.4785951396	0.7761655921
18.4855937633	0.8356565749
18.4925923870	0.6345760737
18.4995910107	1.1547333029
18.5065896344	1.1802916377
18.5135882582	0.4144190883
18.5205868819	0.4175463343
18.5275855056	0.6471558690
18.5345841293	0.8063675940
18.5415827530	1.3785342944
18.5485813768	1.2146112064
18.5555800005	1.2463396566
18.5625786242	1.3874583202
18.5695772479	1.3287851735
18.5765758717	1.1235779167
18.5835744954	1.2317089818
18.5905731191	1.1145113912
18.5975717428	0.3003899520
18.6045703665	0.4008231172
18.6115689903	1.1434070940
18.6185676140	0.8256547393
18.6255662377	0.5737011456
18.6325648614	0.9764571189
18.6395634851	0.7583744483
18.6465621089	0.6110038086
18.6535607326	0.9995586485
18.6605593563	0.8453512168
18.6675579800	0.7844909080
18.6745566037	0.4286272602
18.6815552275	0.8245258257
18.6885538512	0.9348095788
18.6955524749	0.3786000444
18.7025510986	0.3385125403
18.7095497223	0.4692700862
18.7165483461	0.6474650660
18.7235469698	0.3340965518
18.7305455935	0.6639505987
18.7375442172	0.7868782709
18.7445428409	0.9529581509
18.7515414647	1.1808121008
18.7585400884	0.5023053886
18.7655387121	0.5647600661
18.7725373358	0.8555342664
18.7795359596	0.5718418997
18.7865345833	0.5488135136
18.7935332070	0.6806446020
18.8005318307	0.9860958199
18.8075304544	1.0199608351
18.8145290782	0.8687775752
18.8215277019	0.4662761660
18.8285263256	0.9118157460
18.8355249493	0.8206358802
18.8425235730	0.9703653420
18.8495221968	1.1110559314
18.8565208205	1.8996563158
18.8635194442	1.1738580204
18.8705180679	0.9564004649
18.8775166916	1.1116431649
18.8845153154	1.3130732261
18.8915139391	0.5581882471
18.8985125628	0.3383848015
18.9055111865	0.5227627658
18.9125098102	1.0913016086
18.9195084340	1.1915054959
18.9265070577	0.2094130892
18.9335056814	0.7890312328
18.9405043051	1.3029489045
18.9475029288	1.0573233339
18.9545015526	1.8459255351
18.9615001763	1.8624199881
18.9684988000	1.0724897212
18.9754974237	0.6954528974
18.9824960475	0.9357511113
18.9894946712	0.6668556580
18.9964932949	0.4480824849
19.0034919186	1.0318676503
19.0104905423	1.1448161086
19.0174891661	0.9071583576
19.0244877898	0.9611044356
19.0314864135	1.2834893578
19.0384850372	0.8600855960
19.0454836609	0.9794029505
19.0524822847	0.7685320502
19.0594809084	0.7317471729
19.0664795321	1.0360505270
19.0734781558	0.8795033541
19.0804767795	0.4129704492
19.0874754033	0.1951324208
19.0944740270	0.3086761635
19.1014726507	0.0987756411
19.1084712744	0.0393060246
19.1154698981	0.8648340600
19.1224685219	1.3050721197
19.1294671456	1.4272739412
19.1364657693	1.2401316786
19.1434643930	1.3106612395
19.1504630167	0.9697157093
19.1574616405	1.0234268048
19.1644602642	0.9768516798
19.1714588879	0.4438089110
19.1784575116	1.4149351432
19.1854561354	1.5110324126
19.1924547591	0.5838619890
19.1994533828	0.7634015898
19.2064520065	0.4018847860
19.2134506302	0.1226280719
19.2204492540	0.1147597642
19.2274478777	0.5133186394
19.2344465014	1.5867953357
19.2414451251	1.5399519183
19.2484437488	0.8808405891
19.2554423726	0.4876660057
19.2624409963	0.6294734105
19.2694396200	1.1413579515
19.2764382437	1.5423429159
19.2834368674	0.7874381951
19.2904354912	0.4072208828
19.2974341149	0.3438960000
19.3044327386	0.7535316040
19.3114313623	0.3117626873
19.3184299860	0.3704894454
19.3254286098	0.6760148961
19.3324272335	0.9774209390
19.3394258572	0.9070022917
19.3464244809	0.9544233483
19.3534231046	0.6861278947
19.3604217284	0.9783409326
19.3674203521	0.9429802959
19.3744189758	1.1058397522
19.3814175995	0.7895625576
19.3884162232	0.5485651648
19.3954148470	2.2288749260
19.4024134707	4.8118211565
19.4094120944	1.0380009376
19.4164107181	0.8168777930
19.4234093419	0.9154951409
19.4304079656	0.9849409344
19.4374065893	1.1228220566
19.4444052130	0.9616040970
19.4514038367	0.8231182243
19.4584024605	1.1299239209
19.4654010842	0.9019011680
19.4723997079	1.1084388411
19.4793983316	1.2251095257
19.4863969553	0.8841948313
19.4933955791	0.8848802251
19.5003942028	0.9431422138
19.5073928265	1.0104223531
19.5143914502	0.9231206921
19.5213900739	1.3153974937
19.5283886977	0.8180511843
19.5353873214	0.6316218804
19.5423859451	0.9955051173
19.5493845688	1.2301398780
19.5563831925	0.9577359047
19.5633818163	1.2049242583
19.5703804400	0.7083951809
19.5773790637	1.1667336685
19.5843776874	1.0935968939
19.5913763111	0.5261096213
19.5983749349	0.8266753081
19.6053735586	0.2114519030
19.6123721823	-0.4317111728
19.6193708060	0.7553615566
19.6263694298	1.1540917997
19.6333680535	1.2473058450
19.6403666772	0.7525466750
19.6473653009	0.4037710285
19.6543639246	0.5289352432
19.6613625484	0.8001944671
19.6683611721	0.7587968451
19.6753597958	0.5444097690
19.6823584195	0.4722416095
19.6893570432	1.0818982235
19.6963556670	1.2707246834
19.7033542907	1.2162545715
19.7103529144	1.3809107486
19.7173515381	0.8186083139
19.7243501618	0.7000592706
19.7313487856	0.1843608742
19.7383474093	0.4498940065
19.7453460330	0.0761505043
19.7523446567	0.5342419389
19.7593432804	0.4533030176
19.7663419042	0.4857536534
19.7733405279	0.8698451989
19.7803391516	1.4570190719
19.7873377753	0.5714355495
19.7943363990	0.5397358074
19.8013350228	1.2892051569
19.8083336465	0.8566057312
19.8153322702	0.4966470949
19.8223308939	1.0066341861
19.8293295177	0.9838349402
19.8363281414	0.9369277814
19.8433267651	0.7268353110
19.8503253888	0.2686299927
19.8573240125	0.7477980518
19.8643226363	1.4979765981
19.8713212600	1.4963572928
19.8783198837	0.4671083837
19.8853185074	0.4547859211
19.8923171311	0.7346748946
19.8993157549	0.6115350460
19.9063143786	0.2974441987
19.9133130023	0.3234893564
19.9203116260	0.3463420904
19.9273102497	0.4626236657
19.9343088735	0.0533953416
19.9413074972	-0.1096496147
19.9483061209	0.1652512768
19.9553047446	0.6373285493
19.9623033683	0.9937970945
19.9693019921	0.6169293097
19.9763006158	0.6939214619
19.9832992395	1.4031284215
19.9902978632	0.8729472738
19.9972964869	0.5564742032
20.0042951107	0.6373293390
20.0112937344	0.7371500617
20.0182923581	0.6611152812
20.0252909818	0.6319318506
20.0322896056	-0.0427656579
20.0392882293	0.2132807474
20.0462868530	0.4015317052
20.0532854767	0.0747678518
20.0602841004	0.3645118260
20.0672827242	0.2431538627
20.0742813479	-0.0297882640
20.0812799716	0.1297306255
20.0882785953	0.8741245803
20.0952772190	1.2907150007
20.1022758428	0.9096535519
20.1092744665	0.7535031600
20.1162730902	0.8660202818
20.1232717139	0.9666351598
20.1302703376	1.1232759292
20.1372689614	0.6194725078
20.1442675851	0.6545089505
20.1512662088	1.1457440136
20.1582648325	0.9916690178
20.1652634562	0.3934498226
20.1722620800	0.6695027550
20.1792607037	0.6675125520
20.1862593274	0.3048605740
20.1932579511	0.4309148878
20.2002565748	0.5177576095
20.2072551986	0.6289858277
20.2142538223	0.4294857917
20.2212524460	0.8727023196
20.2282510697	0.7358101213
20.2352496935	0.5787481399
20.2422483172	0.0976987419
20.2492469409	0.2957182579
20.2562455646	0.1837293576
20.2632441883	0.1062700440
20.2702428121	0.3477857325
20.2772414358	0.0460276938
20.2842400595	0.5160345185
20.2912386832	0.6221574736
20.2982373069	0.1689609947
20.3052359307	-0.1856833883
20.3122345544	0.5338252075
20.3192331781	0.5196750645
20.3262318018	0.3807543697
20.3332304255	0.2772225114
20.3402290493	0.6472249312
20.3472276730	0.6571837096
20.3542262967	0.4673834303
20.3612249204	0.4953364663
20.3682235441	-0.0043945971
20.3752221679	0.5935099535
20.3822207916	0.7211849285
20.3892194153	0.5900110594
20.3962180390	0.4512114336
20.4032166627	0.7444742081
20.4102152865	0.2441546146
20.4172139102	0.7423715644
20.4242125339	0.5260032451
20.4312111576	0.1118114817
20.4382097813	0.2994369471
20.4452084051	0.9590726324
20.4522070288	0.4439540827
20.4592056525	0.4517488490
20.4662042762	0.9006266352
20.4732029000	0.6401769173
20.4802015237	-0.0833895337
20.4872001474	-0.2279826296
20.4941987711	0.5465860499
20.5011973948	0.1399381948
20.5081960186	0.8786966117
20.5151946423	0.7934209561
20.5221932660	0.6439017808
20.5291918897	0.6661000543
20.5361905134	0.4750124343
20.5431891372	0.1598837968
20.5501877609	0.0336775999
20.5571863846	0.4936393725
20.5641850083	0.5672254256
20.5711836320	0.1016456850
20.5781822558	-0.0576472314
20.5851808795	0.4164624219
20.5921795032	0.9595662682
20.5991781269	0.8340880427
20.6061767506	0.8186301553
20.6131753744	1.3055193980
20.6201739981	1.0958987470
20.6271726218	0.4858584615
20.6341712455	0.4179380445
20.6411698692	0.9082227889
20.6481684930	0.6802269179
20.6551671167	1.0498986357
20.6621657404	0.7394135038
20.6691643641	0.4159039979
20.6761629879	-0.0855959657
20.6831616116	0.5671589309
20.6901602353	0.4953322465
20.6971588590	0.7331602956
20.7041574827	0.6533579624
20.7111561065	0.1926738903
20.7181547302	0.2914807208
20.7251533539	0.5107281181
20.7321519776	0.2729328250
20.7391506013	0.0833423883
20.7461492251	0.0972098776
20.7531478488	-0.0730646178
20.7601464725	0.6292682272
20.7671450962	0.6823700723
20.7741437199	0.2296703631
20.7811423437	0.1478402867
20.7881409674	0.6060838890
20.7951395911	1.0359922404
20.8021382148	0.6540302867
20.8091368385	0.5250398863
20.8161354623	0.3038754272
20.8231340860	0.8975135317
20.8301327097	0.7328853996
20.8371313334	0.8398962949
20.8441299571	0.9568036359
20.8511285809	0.4863493618
20.8581272046	0.2955966723
20.8651258283	0.4518006026
20.8721244520	0.2989351166
20.8791230758	0.5687978447
20.8861216995	0.4466203088
20.8931203232	0.3098929648
20.9001189469	0.2290428769
20.9071175706	0.5438479245
20.9141161944	0.7947310344
20.9211148181	0.8961163081
20.9281134418	0.7387615170
20.9351120655	0.5958453412
20.9421106892	0.5516252880
20.9491093130	0.7856945635
20.9561079367	1.0296422489
20.9631065604	1.2222731327
20.9701051841	0.6674310140
20.9771038078	0.5194375904
20.9841024316	0.3412218687
20.9911010553	-0.0230828562
20.9980996790	0.2322756363
21.0050983027	0.3835982750
21.0120969264	0.9938425913
21.0190955502	0.4669498957
21.0260941739	0.0787064422
21.0330927976	0.5804915196
21.0400914213	0.4794596919
21.0470900450	0.4799712099
21.0540886688	1.0339538740
21.0610872925	1.0296721061
21.0680859162	0.7674528143
21.0750845399	1.0965906734
21.0820831637	0.5836211810
21.0890817874	1.0019042736
21.0960804111	0.8143558968
21.1030790348	-0.0019861313
21.1100776585	0.1430983184
21.1170762823	0.6746576105
21.1240749060	0.5844531857
21.1310735297	0.2082880723
21.1380721534	0.2001816166
21.1450707771	0.1779687222
21.1520694009	0.2415586019
21.1590680246	0.2962642714
21.1660666483	0.2645167082
21.1730652720	0.5040509970
21.1800638957	0.9790754647
21.1870625195	0.3361571824
21.1940611432	0.4810685448
21.2010597669	0.4742848292
21.2080583906	0.4975255652
21.2150570143	0.1985114307
21.2220556381	0.3413394224
21.2290542618	0.0400328812
21.2360528855	-0.1085886004
21.2430515092	0.1445744453
21.2500501329	0.6357440347
21.2570487567	0.2256587810
21.2640473804	-0.0864476558
21.2710460041	0.2373274912
21.2780446278	0.8684554385
21.2850432515	0.6676997332
21.2920418753	1.0259672079
21.2990404990	0.6198663928
21.3060391227	0.8811621616
21.3130377464	1.1578222352
21.3200363702	0.6953398094
21.3270349939	0.4961970303
21.3340336176	0.7720637013
21.3410322413	0.3929605834
21.3480308650	0.0853757396
21.3550294888	0.6294326557
21.3620281125	0.6341340372
21.3690267362	0.8170095204
21.3760253599	0.4584339648
21.3830239836	0.5535875978
21.3900226074	0.9932773980
21.3970212311	0.6173244837
21.4040198548	0.8220576640
21.4110184785	0.6340011648
21.4180171022	0.5506319224
21.4250157260	0.7276609101
21.4320143497	0.3411218818
21.4390129734	0.4602376999
21.4460115971	0.6245910104
21.4530102208	-0.0777217864
21.4600088446	0.6360466712
21.4670074683	0.9526601599
21.4740060920	0.4433277205
21.4810047157	0.9230149924
21.4880033394	0.7914570534
21.4950019632	1.3242291844
21.5020005869	0.8782043383
21.5089992106	0.2150852064
21.5159978343	0.5077106167
21.5229964581	0.3841466424
21.5299950818	0.5651404442
21.5369937055	0.2871456179
21.5439923292	0.1250689930
21.5509909529	0.8091626689
21.5579895767	0.5899814568
21.5649882004	0.6029979723
21.5719868241	0.2132261718
21.5789854478	0.5481711539
21.5859840715	0.7288833592
21.5929826953	0.6925303655
21.5999813190	0.7112397808
21.6069799427	0.8570861794
21.6139785664	1.1812871477
21.6209771901	0.4187468356
21.6279758139	0.5502202768
21.6349744376	0.9930646391
21.6419730613	0.7280188326
21.6489716850	0.2807834570
21.6559703087	0.2444106623
21.6629689325	0.2589602457
21.6699675562	0.4260178397
21.6769661799	-0.2043459497
21.6839648036	0.1323177304
21.6909634273	0.7172562707
21.6979620511	0.5729079627
21.7049606748	0.5688237766
21.7119592985	0.4344632949
21.7189579222	1.3119240495
21.7259565460	1.5307037672
21.7329551697	0.8284472081
21.7399537934	0.2933286991
21.7469524171	1.0707551874
21.7539510408	0.6830065685
21.7609496646	0.4618661513
21.7679482883	0.0735396761
21.7749469120	0.0206620349
21.7819455357	0.2938563200
21.7889441594	0.4937012261
21.7959427832	-0.1150400520
21.8029414069	0.5905232518
21.8099400306	0.6300228872
21.8169386543	0.2911642963
21.8239372780	0.6932270455
21.8309359018	0.8161403506
21.8379345255	0.8176885392
21.8449331492	0.8271103539
21.8519317729	0.5517381045
21.8589303966	0.2574280418
21.8659290204	0.3773636082
21.8729276441	0.6993156918
21.8799262678	0.3757120296
21.8869248915	0.3003776159
21.8939235152	0.6116270463
21.9009221390	0.6219400071
21.9079207627	0.4564622877
